Input dimensions of the data matrix: 8
last_layer.bias = Parameter containing:
tensor([-0.0441,  0.0003, -0.0080,  0.0258,  0.0154], requires_grad=True)
target_average = tensor([1.0000e+00, 8.2339e-02, 7.0539e-03, 4.7266e-04, 5.4779e-05])
last_layer.bias = Parameter containing:
tensor([1.0000e+00, 8.2339e-02, 7.0539e-03, 4.7266e-04, 5.4779e-05],
       requires_grad=True)
OrdinalClassificationNet(
  (feature_extractor): Sequential(
    (0): Conv1d(8, 16, kernel_size=(3,), stride=(1,), padding=(3,))
    (1): ReLU(inplace=True)
    (2): Dropout1d(p=0.5, inplace=False)
  )
  (classifier): Sequential(
    (0): Linear(in_features=112, out_features=50, bias=True)
    (1): ReLU(inplace=True)
    (2): Linear(in_features=50, out_features=5, bias=True)
    (3): Sigmoid()
  )
)
 - Setting up optimizer: Adam (
Parameter Group 0
    amsgrad: False
    betas: (0.9, 0.999)
    capturable: False
    eps: 1e-08
    foreach: None
    lr: 3e-06
    maximize: False
    weight_decay: 0
)
 - Creating data loaders.
 - Moving data and parameters to cuda:0.
 - Fitting model... [   1/8000] train_loss: 1155.27240 valid_loss: 1120.66071
EarlyStopping counter: 8 out of 1000
[6257/8000] train_loss: 94.91279 valid_loss: 88.47813
EarlyStopping counter: 9 out of 1000
[6258/8000] train_loss: 95.06417 valid_loss: 88.37371
EarlyStopping counter: 10 out of 1000
[6259/8000] train_loss: 95.20553 valid_loss: 88.50987
EarlyStopping counter: 11 out of 1000
[6260/8000] train_loss: 95.35463 valid_loss: 88.51175
EarlyStopping counter: 12 out of 1000
[6261/8000] train_loss: 94.99326 valid_loss: 88.47992
EarlyStopping counter: 13 out of 1000
[6262/8000] train_loss: 94.91380 valid_loss: 88.47854
EarlyStopping counter: 14 out of 1000
[6263/8000] train_loss: 95.21377 valid_loss: 88.43118
EarlyStopping counter: 15 out of 1000
[6264/8000] train_loss: 95.08307 valid_loss: 88.46849
EarlyStopping counter: 16 out of 1000
[6265/8000] train_loss: 95.00731 valid_loss: 88.47863
EarlyStopping counter: 17 out of 1000
[6266/8000] train_loss: 95.05245 valid_loss: 88.41095
EarlyStopping counter: 18 out of 1000
[6267/8000] train_loss: 95.07152 valid_loss: 88.42548
EarlyStopping counter: 19 out of 1000
[6268/8000] train_loss: 95.13517 valid_loss: 88.44156
EarlyStopping counter: 20 out of 1000
[6269/8000] train_loss: 94.90171 valid_loss: 88.38268
EarlyStopping counter: 21 out of 1000
[6270/8000] train_loss: 94.93035 valid_loss: 88.53426
EarlyStopping counter: 22 out of 1000
[6271/8000] train_loss: 94.82431 valid_loss: 88.38324
EarlyStopping counter: 23 out of 1000
[6272/8000] train_loss: 95.33548 valid_loss: 88.50122
EarlyStopping counter: 24 out of 1000
[6273/8000] train_loss: 95.09662 valid_loss: 88.51800
EarlyStopping counter: 25 out of 1000
[6274/8000] train_loss: 95.11848 valid_loss: 88.48721
EarlyStopping counter: 26 out of 1000
[6275/8000] train_loss: 94.99964 valid_loss: 88.51145
EarlyStopping counter: 27 out of 1000
[6276/8000] train_loss: 95.05296 valid_loss: 88.51157
EarlyStopping counter: 28 out of 1000
[6277/8000] train_loss: 94.92207 valid_loss: 88.50940
EarlyStopping counter: 29 out of 1000
[6278/8000] train_loss: 95.11015 valid_loss: 88.55310
EarlyStopping counter: 30 out of 1000
[6279/8000] train_loss: 94.90877 valid_loss: 88.48027
EarlyStopping counter: 31 out of 1000
[6280/8000] train_loss: 94.81303 valid_loss: 88.45822
EarlyStopping counter: 32 out of 1000
[6281/8000] train_loss: 94.93264 valid_loss: 88.46649
EarlyStopping counter: 33 out of 1000
[6282/8000] train_loss: 94.73660 valid_loss: 88.44510
EarlyStopping counter: 34 out of 1000
[6283/8000] train_loss: 95.16915 valid_loss: 88.37682
EarlyStopping counter: 35 out of 1000
[6284/8000] train_loss: 95.03402 valid_loss: 88.34483
Validation loss decreased (88.357882 --> 88.344826).  Saving model ...
[6285/8000] train_loss: 95.00854 valid_loss: 88.53928
EarlyStopping counter: 1 out of 1000
[6286/8000] train_loss: 94.98183 valid_loss: 88.42170
EarlyStopping counter: 2 out of 1000
[6287/8000] train_loss: 95.00223 valid_loss: 88.45784
EarlyStopping counter: 3 out of 1000
[6288/8000] train_loss: 95.23229 valid_loss: 88.38533
EarlyStopping counter: 4 out of 1000
[6289/8000] train_loss: 94.97122 valid_loss: 88.49736
EarlyStopping counter: 5 out of 1000
[6290/8000] train_loss: 94.85078 valid_loss: 88.46351
EarlyStopping counter: 6 out of 1000
[6291/8000] train_loss: 95.19079 valid_loss: 88.49411
EarlyStopping counter: 7 out of 1000
[6292/8000] train_loss: 94.80902 valid_loss: 88.45080
EarlyStopping counter: 8 out of 1000
[6293/8000] train_loss: 95.37052 valid_loss: 88.49571
EarlyStopping counter: 9 out of 1000
[6294/8000] train_loss: 95.17867 valid_loss: 88.46081
EarlyStopping counter: 10 out of 1000
[6295/8000] train_loss: 94.94888 valid_loss: 88.40261
EarlyStopping counter: 11 out of 1000
[6296/8000] train_loss: 95.09810 valid_loss: 88.47224
EarlyStopping counter: 12 out of 1000
[6297/8000] train_loss: 95.28098 valid_loss: 88.43047
EarlyStopping counter: 13 out of 1000
[6298/8000] train_loss: 94.80178 valid_loss: 88.44515
EarlyStopping counter: 14 out of 1000
[6299/8000] train_loss: 94.96933 valid_loss: 88.53850
EarlyStopping counter: 15 out of 1000
[6300/8000] train_loss: 94.85752 valid_loss: 88.30020
Validation loss decreased (88.344826 --> 88.300196).  Saving model ...
[6301/8000] train_loss: 95.00237 valid_loss: 88.36611
EarlyStopping counter: 1 out of 1000
[6302/8000] train_loss: 94.93831 valid_loss: 88.55420
EarlyStopping counter: 2 out of 1000
[6303/8000] train_loss: 94.87817 valid_loss: 88.47355
EarlyStopping counter: 3 out of 1000
[6304/8000] train_loss: 94.98136 valid_loss: 88.46125
EarlyStopping counter: 4 out of 1000
[6305/8000] train_loss: 95.15513 valid_loss: 88.46086
EarlyStopping counter: 5 out of 1000
[6306/8000] train_loss: 95.17818 valid_loss: 88.48406
EarlyStopping counter: 6 out of 1000
[6307/8000] train_loss: 95.11521 valid_loss: 88.47492
EarlyStopping counter: 7 out of 1000
[6308/8000] train_loss: 94.90910 valid_loss: 88.44870
EarlyStopping counter: 8 out of 1000
[6309/8000] train_loss: 95.24723 valid_loss: 88.47050
EarlyStopping counter: 9 out of 1000
[6310/8000] train_loss: 95.02700 valid_loss: 88.41885
EarlyStopping counter: 10 out of 1000
[6311/8000] train_loss: 94.88278 valid_loss: 88.36935
EarlyStopping counter: 11 out of 1000
[6312/8000] train_loss: 94.92748 valid_loss: 88.33463
EarlyStopping counter: 12 out of 1000
[6313/8000] train_loss: 94.74713 valid_loss: 88.35439
EarlyStopping counter: 13 out of 1000
[6314/8000] train_loss: 95.04537 valid_loss: 88.53770
EarlyStopping counter: 14 out of 1000
[6315/8000] train_loss: 94.97840 valid_loss: 88.46047
EarlyStopping counter: 15 out of 1000
[6316/8000] train_loss: 95.05486 valid_loss: 88.55102
EarlyStopping counter: 16 out of 1000
[6317/8000] train_loss: 95.04125 valid_loss: 88.49261
EarlyStopping counter: 17 out of 1000
[6318/8000] train_loss: 94.84375 valid_loss: 88.42963
EarlyStopping counter: 18 out of 1000
[6319/8000] train_loss: 95.11619 valid_loss: 88.48508
EarlyStopping counter: 19 out of 1000
[6320/8000] train_loss: 95.11199 valid_loss: 88.53104
EarlyStopping counter: 20 out of 1000
[6321/8000] train_loss: 94.93130 valid_loss: 88.32753
EarlyStopping counter: 21 out of 1000
[6322/8000] train_loss: 94.89202 valid_loss: 88.46769
EarlyStopping counter: 22 out of 1000
[6323/8000] train_loss: 94.77617 valid_loss: 88.39234
EarlyStopping counter: 23 out of 1000
[6324/8000] train_loss: 95.06893 valid_loss: 88.41148
EarlyStopping counter: 24 out of 1000
[6325/8000] train_loss: 95.37481 valid_loss: 88.47400
EarlyStopping counter: 25 out of 1000
[6326/8000] train_loss: 94.97775 valid_loss: 88.37845
EarlyStopping counter: 26 out of 1000
[6327/8000] train_loss: 94.87005 valid_loss: 88.53209
EarlyStopping counter: 27 out of 1000
[6328/8000] train_loss: 94.96090 valid_loss: 88.49676
EarlyStopping counter: 28 out of 1000
[6329/8000] train_loss: 94.91926 valid_loss: 88.43154
EarlyStopping counter: 29 out of 1000
[6330/8000] train_loss: 95.03998 valid_loss: 88.45823
EarlyStopping counter: 30 out of 1000
[6331/8000] train_loss: 95.19791 valid_loss: 88.42612
EarlyStopping counter: 31 out of 1000
[6332/8000] train_loss: 94.85693 valid_loss: 88.49953
EarlyStopping counter: 32 out of 1000
[6333/8000] train_loss: 94.89361 valid_loss: 88.51903
EarlyStopping counter: 33 out of 1000
[6334/8000] train_loss: 94.93103 valid_loss: 88.43931
EarlyStopping counter: 34 out of 1000
[6335/8000] train_loss: 95.07109 valid_loss: 88.53754
EarlyStopping counter: 35 out of 1000
[6336/8000] train_loss: 94.90621 valid_loss: 88.41914
EarlyStopping counter: 36 out of 1000
[6337/8000] train_loss: 95.05581 valid_loss: 88.43559
EarlyStopping counter: 37 out of 1000
[6338/8000] train_loss: 94.86612 valid_loss: 88.35101
EarlyStopping counter: 38 out of 1000
[6339/8000] train_loss: 94.94875 valid_loss: 88.51681
EarlyStopping counter: 39 out of 1000
[6340/8000] train_loss: 95.05643 valid_loss: 88.52441
EarlyStopping counter: 40 out of 1000
[6341/8000] train_loss: 95.19771 valid_loss: 88.43694
EarlyStopping counter: 41 out of 1000
[6342/8000] train_loss: 95.06575 valid_loss: 88.51209
EarlyStopping counter: 42 out of 1000
[6343/8000] train_loss: 94.92725 valid_loss: 88.47553
EarlyStopping counter: 43 out of 1000
[6344/8000] train_loss: 94.91331 valid_loss: 88.47800
EarlyStopping counter: 44 out of 1000
[6345/8000] train_loss: 95.16641 valid_loss: 88.53869
EarlyStopping counter: 45 out of 1000
[6346/8000] train_loss: 94.84417 valid_loss: 88.44105
EarlyStopping counter: 46 out of 1000
[6347/8000] train_loss: 95.05008 valid_loss: 88.47516
EarlyStopping counter: 47 out of 1000
[6348/8000] train_loss: 94.55885 valid_loss: 88.48352
EarlyStopping counter: 48 out of 1000
[6349/8000] train_loss: 95.11928 valid_loss: 88.50451
EarlyStopping counter: 49 out of 1000
[6350/8000] train_loss: 94.94156 valid_loss: 88.49538
EarlyStopping counter: 50 out of 1000
[6351/8000] train_loss: 94.92412 valid_loss: 88.44911
EarlyStopping counter: 51 out of 1000
[6352/8000] train_loss: 94.98431 valid_loss: 88.50647
EarlyStopping counter: 52 out of 1000
[6353/8000] train_loss: 94.91180 valid_loss: 88.53831
EarlyStopping counter: 53 out of 1000
[6354/8000] train_loss: 94.77070 valid_loss: 88.48144
EarlyStopping counter: 54 out of 1000
[6355/8000] train_loss: 94.98019 valid_loss: 88.55840
EarlyStopping counter: 55 out of 1000
[6356/8000] train_loss: 95.02748 valid_loss: 88.43207
EarlyStopping counter: 56 out of 1000
[6357/8000] train_loss: 95.18870 valid_loss: 88.46580
EarlyStopping counter: 57 out of 1000
[6358/8000] train_loss: 94.90836 valid_loss: 88.46148
EarlyStopping counter: 58 out of 1000
[6359/8000] train_loss: 95.06394 valid_loss: 88.48028
EarlyStopping counter: 59 out of 1000
[6360/8000] train_loss: 94.82009 valid_loss: 88.45097
EarlyStopping counter: 60 out of 1000
[6361/8000] train_loss: 94.95405 valid_loss: 88.48878
EarlyStopping counter: 61 out of 1000
[6362/8000] train_loss: 94.87610 valid_loss: 88.44995
EarlyStopping counter: 62 out of 1000
[6363/8000] train_loss: 94.94946 valid_loss: 88.45106
EarlyStopping counter: 63 out of 1000
[6364/8000] train_loss: 94.82018 valid_loss: 88.40238
EarlyStopping counter: 64 out of 1000
[6365/8000] train_loss: 95.03040 valid_loss: 88.37601
EarlyStopping counter: 65 out of 1000
[6366/8000] train_loss: 95.08667 valid_loss: 88.56871
EarlyStopping counter: 66 out of 1000
[6367/8000] train_loss: 94.83933 valid_loss: 88.37335
EarlyStopping counter: 67 out of 1000
[6368/8000] train_loss: 95.13085 valid_loss: 88.48950
EarlyStopping counter: 68 out of 1000
[6369/8000] train_loss: 94.84243 valid_loss: 88.47749
EarlyStopping counter: 69 out of 1000
[6370/8000] train_loss: 94.93210 valid_loss: 88.47700
EarlyStopping counter: 70 out of 1000
[6371/8000] train_loss: 94.91857 valid_loss: 88.29731
Validation loss decreased (88.300196 --> 88.297312).  Saving model ...
[6372/8000] train_loss: 95.17634 valid_loss: 88.34200
EarlyStopping counter: 1 out of 1000
[6373/8000] train_loss: 95.00162 valid_loss: 88.54495
EarlyStopping counter: 2 out of 1000
[6374/8000] train_loss: 94.89428 valid_loss: 88.48715
EarlyStopping counter: 3 out of 1000
[6375/8000] train_loss: 94.97681 valid_loss: 88.50521
EarlyStopping counter: 4 out of 1000
[6376/8000] train_loss: 94.81071 valid_loss: 88.50647
EarlyStopping counter: 5 out of 1000
[6377/8000] train_loss: 95.14617 valid_loss: 88.46408
EarlyStopping counter: 6 out of 1000
[6378/8000] train_loss: 95.00334 valid_loss: 88.42167
EarlyStopping counter: 7 out of 1000
[6379/8000] train_loss: 95.06008 valid_loss: 88.42448
EarlyStopping counter: 8 out of 1000
[6380/8000] train_loss: 94.86676 valid_loss: 88.48375
EarlyStopping counter: 9 out of 1000
[6381/8000] train_loss: 95.13252 valid_loss: 88.52232
EarlyStopping counter: 10 out of 1000
[6382/8000] train_loss: 95.01950 valid_loss: 88.51065
EarlyStopping counter: 11 out of 1000
[6383/8000] train_loss: 94.67671 valid_loss: 88.59470
EarlyStopping counter: 12 out of 1000
[6384/8000] train_loss: 95.02460 valid_loss: 88.57414
EarlyStopping counter: 13 out of 1000
[6385/8000] train_loss: 94.86467 valid_loss: 88.49122
EarlyStopping counter: 14 out of 1000
[6386/8000] train_loss: 94.68964 valid_loss: 88.57346
EarlyStopping counter: 15 out of 1000
[6387/8000] train_loss: 94.92846 valid_loss: 88.55965
EarlyStopping counter: 16 out of 1000
[6388/8000] train_loss: 95.00623 valid_loss: 88.50412
EarlyStopping counter: 17 out of 1000
[6389/8000] train_loss: 95.03729 valid_loss: 88.46559
EarlyStopping counter: 18 out of 1000
[6390/8000] train_loss: 94.92163 valid_loss: 88.52119
EarlyStopping counter: 19 out of 1000
[6391/8000] train_loss: 95.01289 valid_loss: 88.42106
EarlyStopping counter: 20 out of 1000
[6392/8000] train_loss: 94.85045 valid_loss: 88.32065
EarlyStopping counter: 21 out of 1000
[6393/8000] train_loss: 95.16209 valid_loss: 88.50017
EarlyStopping counter: 22 out of 1000
[6394/8000] train_loss: 94.97971 valid_loss: 88.46018
EarlyStopping counter: 23 out of 1000
[6395/8000] train_loss: 94.94966 valid_loss: 88.34560
EarlyStopping counter: 24 out of 1000
[6396/8000] train_loss: 94.74132 valid_loss: 88.44588
EarlyStopping counter: 25 out of 1000
[6397/8000] train_loss: 94.99620 valid_loss: 88.42372
EarlyStopping counter: 26 out of 1000
[6398/8000] train_loss: 95.03731 valid_loss: 88.51767
EarlyStopping counter: 27 out of 1000
[6399/8000] train_loss: 95.02617 valid_loss: 88.59519
EarlyStopping counter: 28 out of 1000
[6400/8000] train_loss: 94.99549 valid_loss: 88.50902
EarlyStopping counter: 29 out of 1000
[6401/8000] train_loss: 95.03014 valid_loss: 88.46260
EarlyStopping counter: 30 out of 1000
[6402/8000] train_loss: 95.05751 valid_loss: 88.36800
EarlyStopping counter: 31 out of 1000
[6403/8000] train_loss: 94.92411 valid_loss: 88.42522
EarlyStopping counter: 32 out of 1000
[6404/8000] train_loss: 94.90180 valid_loss: 88.42638
EarlyStopping counter: 33 out of 1000
[6405/8000] train_loss: 95.02982 valid_loss: 88.49593
EarlyStopping counter: 34 out of 1000
[6406/8000] train_loss: 94.78233 valid_loss: 88.52981
EarlyStopping counter: 35 out of 1000
[6407/8000] train_loss: 94.77301 valid_loss: 88.48688
EarlyStopping counter: 36 out of 1000
[6408/8000] train_loss: 94.90002 valid_loss: 88.61529
EarlyStopping counter: 37 out of 1000
[6409/8000] train_loss: 94.90747 valid_loss: 88.55193
EarlyStopping counter: 38 out of 1000
[6410/8000] train_loss: 95.08190 valid_loss: 88.44852
EarlyStopping counter: 39 out of 1000
[6411/8000] train_loss: 94.89744 valid_loss: 88.38835
EarlyStopping counter: 40 out of 1000
[6412/8000] train_loss: 94.91797 valid_loss: 88.46521
EarlyStopping counter: 41 out of 1000
[6413/8000] train_loss: 94.87887 valid_loss: 88.51257
EarlyStopping counter: 42 out of 1000
[6414/8000] train_loss: 95.21052 valid_loss: 88.58554
EarlyStopping counter: 43 out of 1000
[6415/8000] train_loss: 95.07256 valid_loss: 88.46207
EarlyStopping counter: 44 out of 1000
[6416/8000] train_loss: 94.87812 valid_loss: 88.44414
EarlyStopping counter: 45 out of 1000
[6417/8000] train_loss: 94.92698 valid_loss: 88.42901
EarlyStopping counter: 46 out of 1000
[6418/8000] train_loss: 95.04007 valid_loss: 88.46263
EarlyStopping counter: 47 out of 1000
[6419/8000] train_loss: 94.91932 valid_loss: 88.47184
EarlyStopping counter: 48 out of 1000
[6420/8000] train_loss: 95.00314 valid_loss: 88.48045
EarlyStopping counter: 49 out of 1000
[6421/8000] train_loss: 94.82011 valid_loss: 88.45219
EarlyStopping counter: 50 out of 1000
[6422/8000] train_loss: 94.99808 valid_loss: 88.40024
EarlyStopping counter: 51 out of 1000
[6423/8000] train_loss: 94.85541 valid_loss: 88.35775
EarlyStopping counter: 52 out of 1000
[6424/8000] train_loss: 95.05034 valid_loss: 88.39792
EarlyStopping counter: 53 out of 1000
[6425/8000] train_loss: 95.05812 valid_loss: 88.46418
EarlyStopping counter: 54 out of 1000
[6426/8000] train_loss: 94.81849 valid_loss: 88.57213
EarlyStopping counter: 55 out of 1000
[6427/8000] train_loss: 94.98876 valid_loss: 88.48388
EarlyStopping counter: 56 out of 1000
[6428/8000] train_loss: 94.94887 valid_loss: 88.44417
EarlyStopping counter: 57 out of 1000
[6429/8000] train_loss: 95.01432 valid_loss: 88.37208
EarlyStopping counter: 58 out of 1000
[6430/8000] train_loss: 94.78515 valid_loss: 88.42367
EarlyStopping counter: 59 out of 1000
[6431/8000] train_loss: 95.03478 valid_loss: 88.46254
EarlyStopping counter: 60 out of 1000
[6432/8000] train_loss: 94.97358 valid_loss: 88.51081
EarlyStopping counter: 61 out of 1000
[6433/8000] train_loss: 95.05446 valid_loss: 88.47048
EarlyStopping counter: 62 out of 1000
[6434/8000] train_loss: 94.97234 valid_loss: 88.55962
EarlyStopping counter: 63 out of 1000
[6435/8000] train_loss: 95.02776 valid_loss: 88.43683
EarlyStopping counter: 64 out of 1000
[6436/8000] train_loss: 95.02992 valid_loss: 88.41311
EarlyStopping counter: 65 out of 1000
[6437/8000] train_loss: 94.75984 valid_loss: 88.31718
EarlyStopping counter: 66 out of 1000
[6438/8000] train_loss: 94.86247 valid_loss: 88.42274
EarlyStopping counter: 67 out of 1000
[6439/8000] train_loss: 95.04708 valid_loss: 88.45775
EarlyStopping counter: 68 out of 1000
[6440/8000] train_loss: 95.03388 valid_loss: 88.47379
EarlyStopping counter: 69 out of 1000
[6441/8000] train_loss: 95.01882 valid_loss: 88.50187
EarlyStopping counter: 70 out of 1000
[6442/8000] train_loss: 94.88056 valid_loss: 88.48875
EarlyStopping counter: 71 out of 1000
[6443/8000] train_loss: 95.05439 valid_loss: 88.42251
EarlyStopping counter: 72 out of 1000
[6444/8000] train_loss: 94.88006 valid_loss: 88.49847
EarlyStopping counter: 73 out of 1000
[6445/8000] train_loss: 94.94603 valid_loss: 88.52879
EarlyStopping counter: 74 out of 1000
[6446/8000] train_loss: 94.93638 valid_loss: 88.43887
EarlyStopping counter: 75 out of 1000
[6447/8000] train_loss: 94.95421 valid_loss: 88.39919
EarlyStopping counter: 76 out of 1000
[6448/8000] train_loss: 95.02953 valid_loss: 88.47355
EarlyStopping counter: 77 out of 1000
[6449/8000] train_loss: 94.87697 valid_loss: 88.39138
EarlyStopping counter: 78 out of 1000
[6450/8000] train_loss: 94.99568 valid_loss: 88.51356
EarlyStopping counter: 79 out of 1000
[6451/8000] train_loss: 95.09053 valid_loss: 88.46758
EarlyStopping counter: 80 out of 1000
[6452/8000] train_loss: 94.94658 valid_loss: 88.42949
EarlyStopping counter: 81 out of 1000
[6453/8000] train_loss: 95.03698 valid_loss: 88.52788
EarlyStopping counter: 82 out of 1000
[6454/8000] train_loss: 94.81048 valid_loss: 88.38426
EarlyStopping counter: 83 out of 1000
[6455/8000] train_loss: 94.78220 valid_loss: 88.40502
EarlyStopping counter: 84 out of 1000
[6456/8000] train_loss: 94.85462 valid_loss: 88.48147
EarlyStopping counter: 85 out of 1000
[6457/8000] train_loss: 94.83988 valid_loss: 88.35724
EarlyStopping counter: 86 out of 1000
[6458/8000] train_loss: 94.78899 valid_loss: 88.30096
EarlyStopping counter: 87 out of 1000
[6459/8000] train_loss: 95.08776 valid_loss: 88.49885
EarlyStopping counter: 88 out of 1000
[6460/8000] train_loss: 94.93421 valid_loss: 88.41502
EarlyStopping counter: 89 out of 1000
[6461/8000] train_loss: 94.74486 valid_loss: 88.51679
EarlyStopping counter: 90 out of 1000
[6462/8000] train_loss: 94.89781 valid_loss: 88.44133
EarlyStopping counter: 91 out of 1000
[6463/8000] train_loss: 94.95150 valid_loss: 88.38493
EarlyStopping counter: 92 out of 1000
[6464/8000] train_loss: 94.91562 valid_loss: 88.56158
EarlyStopping counter: 93 out of 1000
[6465/8000] train_loss: 94.95311 valid_loss: 88.44641
EarlyStopping counter: 94 out of 1000
[6466/8000] train_loss: 95.15706 valid_loss: 88.44479
EarlyStopping counter: 95 out of 1000
[6467/8000] train_loss: 94.84199 valid_loss: 88.38163
EarlyStopping counter: 96 out of 1000
[6468/8000] train_loss: 95.06696 valid_loss: 88.41704
EarlyStopping counter: 97 out of 1000
[6469/8000] train_loss: 94.76713 valid_loss: 88.35581
EarlyStopping counter: 98 out of 1000
[6470/8000] train_loss: 95.04329 valid_loss: 88.48277
